"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.172661125E0,1.039737854E1,-1.077968353E1,1.019080811E0
8.182615125E0,1.007988876E1,-1.071950867E1,8.910969543E-1
8.192569125E0,9.840087433E0,-1.060888870E1,8.860075378E-1
8.202523125E0,9.640851746E0,-1.051263885E1,8.863069153E-1
8.212477125E0,9.476194153E0,-1.048060547E1,7.487429810E-1
8.222431125E0,9.376800842E0,-1.038869659E1,5.125341797E-1
8.232384125E0,9.249116364E0,-1.032807266E1,2.377056885E-1
8.242338125E0,9.025032349E0,-1.023885818E1,2.073188782E-1
8.252292125E0,8.728948059E0,-1.001791763E1,3.594026184E-1
8.262246125E0,8.498277740E0,-9.768835602E0,3.068618774E-1
8.272200125E0,8.305628357E0,-9.567653961E0,2.748284912E-1
8.282154125E0,8.094567261E0,-9.410181427E0,2.296224976E-1
8.292108125E0,7.710166626E0,-9.246421967E0,2.513273621E-1
8.302061125E0,7.312443695E0,-9.149423676E0,2.058219910E-1
8.312015125E0,7.051835632E0,-9.142238617E0,3.772155762E-2
8.321969125E0,6.977590027E0,-9.195078735E0,-1.225950623E-1
8.331923125E0,6.786587219E0,-9.221124573E0,-1.838177490E-1
8.341877125E0,6.439159698E0,-9.096882935E0,-1.435514832E-1
8.351831125E0,6.024821320E0,-8.778495026E0,-9.475296021E-2
8.361785125E0,5.524262238E0,-8.361312561E0,-4.924758911E-2
8.371738125E0,5.207520905E0,-8.008945312E0,1.636097717E-1
8.381692125E0,4.987628174E0,-7.637866974E0,2.752775574E-1
8.391646125E0,4.634362793E0,-7.300917664E0,6.152206421E-2
8.401600125E0,4.402045898E0,-7.062762909E0,4.266128540E-2
8.411554125E0,4.279450836E0,-6.927144928E0,-1.032852173E-2
8.421508125E0,4.144581299E0,-6.960974579E0,-1.258882141E-1
8.431462125E0,4.107757874E0,-7.161407776E0,-1.392105103E-1
8.441415125E0,4.183200989E0,-7.405699768E0,-3.908372498E-1
8.451369125E0,3.989204407E0,-7.535928955E0,-5.008584595E-1
8.461323125E0,3.713926849E0,-7.487878876E0,-4.758604431E-1
8.471277125E0,3.510799255E0,-7.523953857E0,-4.101470947E-1
8.481231125E0,3.349734192E0,-7.667205963E0,-3.291654968E-1
8.491185125E0,3.329825592E0,-7.846383362E0,-4.975653076E-1
8.501139125E0,3.288810883E0,-7.908653870E0,-5.840853882E-1
8.511092125E0,3.096311188E0,-7.804620209E0,-7.559280396E-1
8.521046125E0,2.880909119E0,-7.682923279E0,-8.199948120E-1
8.531000125E0,2.573149109E0,-7.371421051E0,-7.792794800E-1
8.540954125E0,2.042951660E0,-7.106472015E0,-1.084794159E0
8.550908125E0,1.819915466E0,-7.328610077E0,-1.107546844E0
8.560862125E0,1.926643524E0,-8.071515198E0,-1.347797241E0
8.570816125E0,2.384691010E0,-8.909472656E0,-1.440454559E0
8.580769125E0,2.734513550E0,-9.603579254E0,-1.668729858E0
8.590723125E0,3.091970215E0,-1.029289581E1,-2.041155396E0
8.600677125E0,3.601360931E0,-1.066277664E1,-2.125130768E0
8.610631125E0,4.124373322E0,-1.089509354E1,-2.085912323E0
8.620585125E0,4.572541351E0,-1.105960144E1,-2.121089172E0
8.630539125E0,4.855453033E0,-1.106573868E1,-2.272574158E0
8.640493125E0,5.102888489E0,-1.105032074E1,-2.389481049E0
8.650442708E0,5.423372040E0,-1.106064926E1,-2.476749573E0
8.660396708E0,5.812562714E0,-1.104193817E1,-2.608475647E0
8.670350708E0,6.064189453E0,-1.109537704E1,-2.675835571E0
8.680304708E0,6.082301788E0,-1.111348938E1,-2.733615417E0
8.690258708E0,6.123615875E0,-1.104957230E1,-2.675236816E0
8.700212708E0,6.279292145E0,-1.086829926E1,-2.341131592E0
8.710166708E0,6.475234680E0,-1.052940399E1,-1.922003174E0
8.720119708E0,6.501280518E0,-1.010159363E1,-1.622176666E0
8.730073708E0,6.604565735E0,-9.707463226E0,-1.275497589E0
8.740027708E0,6.863078156E0,-9.528435516E0,-8.415499878E-1
8.749981708E0,7.088209991E0,-9.490264893E0,-5.688171387E-1
8.759935708E0,7.378606110E0,-9.462273102E0,-4.044589233E-1
8.769889708E0,7.624694366E0,-9.436826019E0,-2.381547546E-1
8.779843708E0,7.763006744E0,-9.310189362E0,-2.002835083E-1
8.789796708E0,7.756121063E0,-9.050778809E0,-2.451901245E-1
8.799750708E0,7.717351685E0,-9.062604218E0,-2.297721863E-1
8.809704708E0,7.567962341E0,-9.202563171E0,-2.073188782E-1
8.819658708E0,7.558681641E0,-9.301507416E0,-2.963836670E-2
8.829612708E0,7.719896393E0,-9.603279877E0,1.872605896E-1
8.839566708E0,8.043074341E0,-1.011192215E1,1.504371643E-1
8.849520708E0,8.347541199E0,-1.054347473E1,8.382568359E-2
8.859473708E0,8.560099182E0,-1.092922256E1,1.648072815E-1
8.869427708E0,8.815617828E0,-1.141645935E1,2.462379456E-1
8.879381708E0,9.132957916E0,-1.183139648E1,3.279679871E-1
8.889335708E0,9.483528900E0,-1.223630447E1,1.745370483E-1
8.899289708E0,9.867181091E0,-1.254601044E1,-8.771759033E-2
8.909243708E0,1.029214737E1,-1.260813126E1,-3.598516846E-1
8.919197708E0,1.067924240E1,-1.266097137E1,-5.644761658E-1
8.929150708E0,1.111019623E1,-1.279075150E1,-3.547622681E-1
8.939104708E0,1.167976181E1,-1.286888901E1,5.403762817E-2
8.949058708E0,1.250155289E1,-1.274359955E1,3.314108276E-1
8.959012708E0,1.344623840E1,-1.244497055E1,6.631210327E-1
8.968966708E0,1.436592590E1,-1.223001755E1,1.071621552E0
8.978920708E0,1.537363037E1,-1.183918030E1,1.374142456E0
8.988873708E0,1.599498825E1,-1.088311844E1,1.589993591E0
8.998827708E0,1.585098770E1,-9.700128479E0,1.634002075E0
9.008781708E0,1.491094254E1,-8.730145569E0,1.875300293E0
9.018735708E0,1.379456406E1,-8.018675079E0,2.234104156E0
9.028689708E0,1.315928513E1,-7.496710510E0,2.192341003E0
9.038643708E0,1.277278885E1,-7.162455597E0,1.859433289E0
9.048597708E0,1.243254639E1,-6.991211700E0,1.570683746E0
9.058550708E0,1.205877365E1,-6.644382935E0,1.288819885E0
9.068504708E0,1.141900406E1,-6.003715210E0,8.631051636E-1
9.078458708E0,1.081695602E1,-5.421276398E0,4.766088867E-1
9.088412708E0,1.033001862E1,-5.134323120E0,1.658551025E-1
9.098366708E0,9.956994324E0,-4.980742493E0,-1.508862305E-1
9.108320708E0,9.699679413E0,-4.947361908E0,-4.632865906E-1
9.118274708E0,9.578431549E0,-4.980592804E0,-7.990383911E-1
9.128227708E0,9.642049255E0,-5.146747284E0,-1.115779724E0
9.138181708E0,9.739197235E0,-5.508245544E0,-1.417552185E0
9.148135708E0,9.952952728E0,-6.029162292E0,-1.661694489E0
9.158089708E0,1.026475433E1,-6.525380402E0,-1.889969788E0
9.168043708E0,1.051443512E1,-7.114704895E0,-1.997146912E0
9.177997708E0,1.077788727E1,-8.300988007E0,-1.878144379E0
9.187951708E0,1.097158447E1,-8.997639313E0,-1.610500946E0
9.197904708E0,1.131272507E1,-9.667496338E0,-1.556613007E0
9.207858708E0,1.164114212E1,-1.075648178E1,-1.668580170E0
9.217812708E0,1.198886902E1,-1.170251450E1,-1.700763245E0
9.227766708E0,1.229258743E1,-1.235351074E1,-1.821562042E0
9.237720708E0,1.243075012E1,-1.297816177E1,-2.092199249E0
9.247674708E0,1.270018982E1,-1.351898712E1,-2.262545013E0
9.257627708E0,1.310419968E1,-1.397643585E1,-2.571053467E0
9.267581708E0,1.351195175E1,-1.411040726E1,-3.128344574E0
9.277535708E0,1.399858978E1,-1.415980453E1,-3.590283966E0
9.287489708E0,1.458462112E1,-1.431997147E1,-3.990252228E0
9.297443708E0,1.541374695E1,-1.438299042E1,-4.450395355E0
9.307397708E0,1.647429153E1,-1.475691284E1,-4.761897583E0
9.317351708E0,1.746912277E1,-1.540626251E1,-5.105582886E0
9.327304708E0,1.847218689E1,-1.567106186E1,-5.517975311E0
9.337258708E0,1.911195648E1,-1.593660965E1,-5.756878510E0
9.347212708E0,1.953767120E1,-1.645647858E1,-5.497318268E0
9.357166708E0,2.005334885E1,-1.703442673E1,-5.268743591E0
9.367120708E0,2.074550949E1,-1.753678207E1,-5.220543823E0
9.377074708E0,2.127705414E1,-1.789139465E1,-5.209616547E0
9.387028708E0,2.181204163E1,-1.819481369E1,-5.183720398E0
9.396981708E0,2.227008911E1,-1.830917587E1,-5.227579193E0
9.406935708E0,2.246438507E1,-1.823268494E1,-5.285059662E0
9.416889708E0,2.246378632E1,-1.806638077E1,-5.213658142E0
9.426843708E0,2.205573486E1,-1.762165558E1,-5.025798798E0
9.436797708E0,2.127031815E1,-1.706900482E1,-4.603377228E0
9.446751708E0,2.005783951E1,-1.635289398E1,-3.991150360E0
9.456704708E0,1.909788574E1,-1.538710236E1,-3.346590729E0
9.466658708E0,1.801833069E1,-1.417447403E1,-2.610421600E0
9.476612708E0,1.672337357E1,-1.277877640E1,-1.934427338E0
9.486566708E0,1.543500275E1,-1.135553604E1,-1.238225098E0
9.496520708E0,1.414992508E1,-9.976453857E0,-8.270301819E-1
9.506474708E0,1.309985870E1,-9.024732971E0,-3.314108276E-1
9.516428708E0,1.198557587E1,-8.374485168E0,-1.188528442E-1
9.526381708E0,1.057490936E1,-7.556436310E0,9.595046997E-2
9.536335708E0,9.398056641E0,-6.397396545E0,3.207829285E-1
9.546289708E0,8.605754242E0,-5.377118225E0,5.399272156E-1
9.556243708E0,7.867190094E0,-4.405039673E0,5.167254639E-1
9.566197708E0,6.970854034E0,-3.583547974E0,5.942642212E-1
9.576151708E0,5.858966217E0,-2.583777008E0,9.377998352E-1
9.586104708E0,4.899760895E0,-1.454375610E0,1.152303772E0
9.596058708E0,4.154610443E0,-5.803431702E-1,1.176104279E0
9.606012708E0,3.551664276E0,3.442840576E-3,1.460662537E0
9.615966708E0,2.740052032E0,3.986210632E-1,1.713337097E0
9.625920708E0,1.698817291E0,6.542893982E-1,1.914369049E0
9.635874708E0,7.423063660E-1,6.035449219E-1,2.133064270E0
9.645828708E0,-1.586700439E-2,3.320095825E-1,2.319127350E0
9.655781333E0,-9.132508850E-1,9.639953613E-2,2.427651672E0
9.665735333E0,-1.820813599E0,-9.834548950E-2,2.459535370E0
9.675689333E0,-2.769840088E0,-2.478845215E-1,2.265239410E0
9.685643333E0,-3.607348480E0,-3.658392334E-1,1.946103058E0
9.695597333E0,-4.410727844E0,-4.863386536E-1,1.468895416E0
9.705551333E0,-5.059329071E0,-5.957611084E-1,1.103205872E0
9.715505333E0,-5.580994263E0,-6.032455444E-1,8.873547363E-1
9.725458333E0,-6.050268402E0,-3.294648743E-1,7.111711121E-1
9.735412333E0,-5.990243225E0,-6.616241455E-1,6.614744568E-1
9.745366333E0,-6.106701050E0,-1.003962250E0,9.096583557E-1
9.755320333E0,-6.587650909E0,-1.121767273E0,1.086889801E0
9.765274333E0,-6.869215393E0,-1.350491638E0,1.111887817E0
9.775228333E0,-6.796766052E0,-1.640887756E0,1.056203613E0
9.785182333E0,-6.735992432E0,-1.751358032E0,9.304650879E-1
9.795135333E0,-6.699318695E0,-1.840123444E0,7.017407227E-1
9.805089333E0,-6.662345581E0,-1.777254181E0,4.402345276E-1
9.815043333E0,-6.359674988E0,-1.713935852E0,1.721420288E-1
9.824997333E0,-5.842650146E0,-1.743274841E0,-1.941462708E-1
9.834951333E0,-5.644162903E0,-1.541793823E0,-5.807922363E-1
9.844905333E0,-5.350323944E0,-1.442550201E0,-7.688012695E-1
9.854859333E0,-4.702620850E0,-1.353784790E0,-8.626560974E-1
9.864812333E0,-4.145479431E0,-1.138682098E0,-1.027912445E0
9.874766333E0,-3.864962769E0,-9.791139221E-1,-9.343569946E-1
9.884720333E0,-3.554957428E0,-7.140151978E-1,-6.059399414E-1
9.894674333E0,-3.145858154E0,-4.430786133E-1,-3.600013733E-1
9.904628333E0,-2.790646820E0,-1.621128845E-1,-2.309696960E-1
9.914582333E0,-2.354304199E0,1.245410156E-1,-7.304809570E-2
9.924535333E0,-1.900597687E0,4.337979126E-1,1.841171265E-2
9.934489333E0,-1.442699890E0,7.795788574E-1,3.143463135E-3
9.944443333E0,-9.154962158E-1,1.175655212E0,-1.856140137E-1
9.954397333E0,-3.977229309E-1,1.446142731E0,-4.848417664E-1
9.964351333E0,9.894424438E-2,1.447639618E0,-6.090834045E-1
9.974305333E0,5.194198608E-1,1.200653229E0,-4.185296631E-1
9.984259333E0,8.243357849E-1,7.487429810E-1,-9.220825195E-2
9.994212333E0,1.230291595E0,-1.930984497E-2,5.328918457E-2
1.000416633E1,1.727856903E0,-9.478289795E-1,2.799179077E-1
1.001412033E1,2.220781860E0,-1.820963287E0,5.815406799E-1
1.002407433E1,2.907703400E0,-2.638712769E0,6.701564026E-1
1.003402833E1,4.121678925E0,-3.541186066E0,6.735992432E-1
1.004398233E1,5.763614502E0,-4.452341309E0,7.450007629E-1
1.005393633E1,7.616910553E0,-5.182522888E0,1.047371979E0
1.006388933E1,9.378896484E0,-5.764961700E0,1.499880981E0
1.007384333E1,1.092563004E1,-6.366261292E0,2.087708588E0
1.008379733E1,1.194575867E1,-6.819967804E0,2.636467438E0
1.009375133E1,1.243404327E1,-7.276368713E0,2.932102661E0
1.010370533E1,1.305689804E1,-7.957751770E0,2.930456085E0
1.011365933E1,1.369202728E1,-8.975635071E0,2.925815735E0
1.012361233E1,1.384261414E1,-1.018946091E1,2.938389587E0
1.013356633E1,1.397778305E1,-1.166404449E1,2.773133240E0
1.014352033E1,1.446711548E1,-1.346869171E1,2.714006195E0
1.015347433E1,1.523561737E1,-1.523127640E1,2.636617126E0
1.016342833E1,1.648267410E1,-1.690120377E1,2.447560272E0
1.017338233E1,1.765758087E1,-1.835393280E1,2.140698395E0
1.018333633E1,1.862696503E1,-1.971340576E1,2.101330261E0
1.019328933E1,1.953422836E1,-2.095193024E1,2.285447388E0
1.020324333E1,2.018687119E1,-2.196143097E1,2.377955017E0
1.021319733E1,2.074805420E1,-2.280402878E1,2.433788910E0
1.022315133E1,2.129591492E1,-2.371503433E1,2.501448212E0
1.023310533E1,2.133169052E1,-2.450539078E1,2.815345459E0
1.024305933E1,2.133887558E1,-2.452350311E1,3.262914734E0
1.025301233E1,2.106135269E1,-2.394884811E1,3.716172180E0
1.026296633E1,2.031216064E1,-2.308544357E1,4.065845032E0
1.027292033E1,1.937061859E1,-2.188344315E1,4.541106720E0
1.028287433E1,1.848341354E1,-2.051947952E1,5.010081482E0
1.029282833E1,1.763991760E1,-1.911569870E1,5.287304993E0
1.030278233E1,1.669553146E1,-1.782867508E1,5.322930908E0
1.031273533E1,1.576297073E1,-1.669163956E1,5.124443665E0
1.032268933E1,1.498593658E1,-1.544413376E1,4.873864746E0
1.033264333E1,1.437101532E1,-1.435739365E1,4.509522400E0
1.034259733E1,1.379755783E1,-1.351210144E1,3.961062927E0
1.035255133E1,1.306543030E1,-1.276994476E1,3.283422089E0
1.036250533E1,1.224274109E1,-1.205563019E1,2.613714752E0
1.037245933E1,1.159354111E1,-1.136721176E1,2.123035126E0
1.038241233E1,1.106933121E1,-1.082638641E1,1.667083282E0
1.039236633E1,1.050979477E1,-1.030621811E1,1.150507507E0
1.040232033E1,9.938133545E0,-9.804910583E0,8.207432556E-1
1.041227433E1,9.255103912E0,-9.258247375E0,6.622229004E-1
1.042222833E1,8.864116974E0,-8.636590118E0,6.014492798E-1
1.043218233E1,8.601562958E0,-8.119415588E0,6.682104492E-1
1.044213533E1,8.274942169E0,-7.674391022E0,8.384065247E-1
1.045208933E1,8.058043213E0,-7.207661591E0,1.073567505E0
1.046204333E1,7.952362976E0,-6.863377533E0,1.295855255E0
1.047199733E1,7.936495972E0,-6.654861145E0,1.492546234E0
1.048195133E1,8.005053406E0,-6.474486237E0,1.703757019E0
1.049190533E1,8.135132904E0,-6.361321564E0,1.875599670E0
1.050185833E1,8.269553375E0,-6.374793549E0,2.062411194E0
1.051181233E1,8.341254272E0,-6.547384644E0,2.237996063E0
1.052176633E1,8.472231903E0,-6.809339905E0,2.412682800E0
1.053172033E1,8.831335144E0,-7.049590302E0,2.534080353E0
1.054167433E1,9.182205505E0,-7.174730072E0,2.702929230E0
1.055162833E1,9.344019012E0,-7.283104706E0,2.889890442E0
1.056158233E1,9.435029755E0,-7.269033966E0,3.134332123E0
1.057153533E1,9.573491821E0,-7.041806488E0,3.407963104E0
1.058148933E1,9.650731201E0,-6.716981964E0,3.553610229E0
1.059144333E1,9.648635559E0,-6.507417755E0,3.675756226E0
1.060139733E1,9.712552643E0,-6.680607605E0,3.829187164E0
1.061135133E1,9.884994049E0,-7.160060577E0,3.887565765E0
1.062130533E1,1.020622604E1,-7.657625885E0,3.872297516E0
1.063125833E1,1.059436890E1,-8.053702240E0,3.863166504E0
1.064121233E1,1.090227859E1,-8.384065247E0,3.979474640E0
1.065116675E1,1.127021347E1,-8.592731323E0,4.024081879E0
1.066112075E1,1.148187332E1,-8.553961945E0,4.061953125E0
1.067107475E1,1.141406433E1,-8.030350800E0,4.168232117E0
1.068102875E1,1.112187195E1,-7.238796844E0,4.214934998E0
1.069098275E1,1.077803696E1,-6.658154297E0,4.155209198E0
1.070093575E1,1.038300842E1,-6.447392578E0,3.889661407E0
1.071088975E1,1.022763153E1,-6.762187958E0,3.534599762E0
1.072084375E1,1.031280441E1,-7.530091095E0,3.092868347E0
1.073079775E1,1.045755341E1,-8.465795288E0,2.573897552E0
1.074075175E1,1.056098831E1,-9.229058075E0,2.098336487E0
1.075070575E1,1.057760376E1,-9.990823975E0,1.796713715E0
1.076065875E1,1.077160034E1,-1.088491470E1,1.543440399E0
1.077061275E1,1.105660767E1,-1.160746216E1,1.306483154E0
1.078056675E1,1.122770187E1,-1.213541428E1,1.099014587E0
1.079052075E1,1.127006378E1,-1.262399826E1,1.002016296E0
1.080047475E1,1.129700775E1,-1.305779617E1,8.634045410E-1
1.081042875E1,1.130089966E1,-1.337902817E1,7.180567932E-1
1.082038175E1,1.130748596E1,-1.357152786E1,5.972579956E-1
1.083033575E1,1.127171036E1,-1.365759888E1,3.903881836E-1
1.084028975E1,1.121258331E1,-1.372795258E1,1.646575928E-1
1.085024375E1,1.111378876E1,-1.375429779E1,9.580078125E-3
1.086019775E1,1.098041611E1,-1.369172791E1,-1.193019104E-1
1.087015175E1,1.079629898E1,-1.356883347E1,-2.329156494E-1
1.088010575E1,1.055604858E1,-1.341435471E1,-3.540138245E-1
1.089005875E1,1.030502060E1,-1.332424210E1,-4.001179504E-1
1.090001275E1,1.000878662E1,-1.322454941E1,-4.610412598E-1
1.090996675E1,9.625583496E0,-1.301483551E1,-4.900808716E-1
1.091992075E1,9.189390564E0,-1.276036469E1,-5.285508728E-1
1.092987475E1,8.713230743E0,-1.254286697E1,-5.974076843E-1
1.093982875E1,8.319399719E0,-1.229977249E1,-6.894662476E-1
1.094978175E1,7.914042664E0,-1.199590439E1,-7.405101013E-1
1.095973575E1,7.490573273E0,-1.165132095E1,-6.330335999E-1
1.096968975E1,7.031777344E0,-1.127365631E1,-5.545967102E-1
1.097964375E1,6.499933319E0,-1.087832840E1,-5.939648438E-1
1.098959775E1,6.025719452E0,-1.040097107E1,-5.794450378E-1
1.099955175E1,5.558241577E0,-9.886640625E0,-5.105882263E-1
1.100950475E1,5.153333588E0,-9.380543060E0,-4.899311829E-1
1.101945875E1,4.875211945E0,-8.896599426E0,-5.351371765E-1
1.102941275E1,4.546196136E0,-8.488398285E0,-5.445675659E-1
1.103936675E1,4.604275360E0,-8.084089050E0,-6.881190491E-1
1.104932075E1,4.342170410E0,-7.693850555E0,-8.479866028E-1
1.105927475E1,3.878734131E0,-7.098239136E0,-9.445358276E-1
1.106922775E1,3.534599762E0,-6.611601105E0,-1.076261902E0
1.107918175E1,3.329526215E0,-6.249504089E0,-1.124910736E0
1.108913575E1,3.111579437E0,-5.844147034E0,-1.252894592E0
1.109908975E1,2.874023438E0,-5.608087921E0,-1.379680939E0
1.110904375E1,2.742147675E0,-5.578599243E0,-1.381327515E0
1.111899775E1,2.729274445E0,-5.705834656E0,-1.342109070E0
1.112895175E1,2.718945923E0,-5.948929138E0,-1.396146698E0
1.113890475E1,2.668051758E0,-6.199957123E0,-1.458417206E0
1.114885875E1,2.558928680E0,-6.413113861E0,-1.441053314E0
1.115881275E1,2.515518951E0,-6.544989624E0,-1.401236115E0
1.116876675E1,2.552492065E0,-6.669380951E0,-1.400188293E0
1.117872075E1,2.634371796E0,-6.803502045E0,-1.416803741E0
1.118867475E1,2.703078918E0,-6.797215118E0,-1.391206970E0
1.119862775E1,2.736309814E0,-6.699318695E0,-1.373693390E0
1.120858175E1,2.793790283E0,-6.652915192E0,-1.389859772E0
1.121853575E1,2.949765930E0,-6.686295776E0,-1.449735260E0
1.122848975E1,3.251239014E0,-6.692133636E0,-1.452429657E0
1.123844375E1,3.563339996E0,-6.461912384E0,-1.451232147E0
1.124839775E1,3.793261871E0,-6.089935913E0,-1.433568878E0
1.125835175E1,4.028422852E0,-5.795647888E0,-1.306932220E0
1.126830475E1,4.269122314E0,-5.716013489E0,-1.242266693E0
1.127825875E1,4.472399597E0,-5.968388672E0,-1.156195679E0
1.128821275E1,4.810097351E0,-6.538253632E0,-1.028960266E0
1.129816675E1,5.326822815E0,-7.333100739E0,-8.879534912E-1
1.130812075E1,5.788013763E0,-8.292156372E0,-8.804690552E-1
1.131807475E1,6.245312805E0,-9.262738037E0,-7.756869507E-1
1.132802775E1,6.686445465E0,-1.012314880E1,-5.322930908E-1
1.133798175E1,7.048392792E0,-1.092263626E1,-3.359014893E-1
1.134793575E1,7.416028290E0,-1.164952469E1,-2.128573608E-1
1.135788975E1,7.844437408E0,-1.233659592E1,-2.679428101E-2
1.136784375E1,8.384813690E0,-1.308459045E1,1.531315613E-1
1.137779775E1,9.044042816E0,-1.392464355E1,3.076103210E-1
1.138775075E1,9.874815216E0,-1.477337860E1,5.188211060E-1
1.139770475E1,1.065169968E1,-1.536629562E1,7.339237976E-1
1.140765875E1,1.118863312E1,-1.560953979E1,9.786648560E-1
1.141761275E1,1.161614410E1,-1.559008026E1,1.385069733E0
1.142756675E1,1.177616135E1,-1.533007095E1,1.742227020E0
1.143752075E1,1.184905975E1,-1.499327133E1,1.893562317E0
1.144747375E1,1.187465652E1,-1.462129486E1,2.017654266E0
1.145742775E1,1.187300995E1,-1.408810364E1,2.166444855E0
1.146738175E1,1.183453995E1,-1.346135696E1,2.232457581E0
1.147733575E1,1.181837357E1,-1.287233185E1,2.220931549E0
1.148728975E1,1.180774567E1,-1.225636276E1,2.183659058E0
1.149724375E1,1.176014465E1,-1.146241379E1,2.120340729E0
1.150719675E1,1.156300461E1,-1.053554123E1,2.087109833E0
1.151715075E1,1.126796814E1,-9.569450226E0,2.007475433E0
1.152710475E1,1.092488159E1,-8.617429962E0,1.923799438E0
1.153705875E1,1.046039749E1,-7.746091919E0,1.913770294E0
1.154701275E1,1.001103195E1,-7.090455322E0,1.958976288E0
1.155696675E1,9.557475128E0,-6.566844177E0,1.923799438E0
1.156691975E1,9.088650055E0,-6.010451202E0,1.761387177E0
1.157687375E1,8.612639923E0,-5.494623871E0,1.573677521E0
1.158682775E1,8.212521973E0,-5.225782928E0,1.509311371E0
1.159678175E1,7.948022003E0,-5.287754059E0,1.434916077E0
1.160673575E1,7.734715576E0,-5.625900879E0,1.272952881E0
1.161668975E1,7.553891602E0,-6.177653503E0,1.174008636E0
1.162664375E1,7.501051483E0,-6.812034302E0,1.189426575E0
1.163659675E1,7.392377472E0,-7.514224091E0,1.241368561E0
1.164655075E1,7.312743073E0,-8.379275208E0,1.246008911E0
1.165650850E1,7.279811554E0,-9.257349243E0,1.234333191E0
1.166646250E1,7.304510193E0,-9.952204285E0,1.267264709E0
1.167641650E1,7.472311249E0,-1.036684204E1,1.392703857E0
1.168637050E1,7.594457245E0,-1.050246002E1,1.530118103E0
1.169632350E1,7.691754913E0,-1.024020538E1,1.578168182E0
1.170627750E1,7.723039856E0,-9.663903809E0,1.639091492E0
1.171623150E1,7.761360168E0,-9.029822388E0,1.654210052E0
1.172618550E1,7.989336090E0,-8.934171295E0,1.859433289E0
1.173613950E1,8.426427155E0,-9.332792358E0,2.083367615E0
1.174609350E1,8.842412109E0,-8.851992188E0,2.164648590E0
1.175604650E1,9.049880676E0,-7.821385345E0,2.324216766E0
1.176600050E1,9.412576447E0,-7.560926971E0,2.502645721E0
1.177595450E1,9.941576385E0,-7.292984161E0,2.765349426E0
1.178590850E1,1.034498749E1,-6.334078217E0,3.029999084E0
1.179586250E1,1.072968750E1,-5.403762817E0,3.334316254E0
1.180581650E1,1.106079895E1,-4.650529175E0,3.699257355E0
1.181576950E1,1.133981873E1,-4.084107056E0,4.002227325E0
1.182572350E1,1.147289200E1,-3.784729614E0,4.163442078E0
1.183567750E1,1.139834702E1,-3.743415527E0,4.154460754E0
1.184563150E1,1.137080429E1,-3.950435028E0,4.108506317E0
1.185558550E1,1.170595734E1,-4.370311890E0,4.061204681E0
1.186553950E1,1.205084015E1,-5.026397552E0,3.837719421E0
1.187549250E1,1.203123093E1,-5.818550262E0,3.481011200E0
1.188544650E1,1.202239929E1,-6.563700714E0,3.072211304E0
1.189540050E1,1.201027451E1,-7.395520935E0,2.699636078E0
1.190535450E1,1.199844910E1,-8.389004974E0,2.529140625E0
1.191530850E1,1.201042419E1,-9.276359711E0,2.392025757E0
1.192526250E1,1.204425385E1,-1.000399658E1,2.094594269E0
1.193521550E1,1.222388031E1,-1.085333038E1,1.780547333E0
1.194516950E1,1.234617599E1,-1.149878815E1,1.667232971E0
1.195512350E1,1.242012222E1,-1.167796555E1,1.699116669E0
1.196507750E1,1.248373993E1,-1.161374908E1,1.570683746E0
1.197503150E1,1.257744507E1,-1.147618515E1,1.317709808E0
1.198498550E1,1.261771133E1,-1.129895370E1,1.083297272E0
1.199493850E1,1.260708344E1,-1.103924377E1,9.205856323E-1
1.200489250E1,1.257639725E1,-1.077953384E1,8.265811157E-1
1.201484650E1,1.261486725E1,-1.070169571E1,7.009922791E-1
1.202480050E1,1.269105881E1,-1.068657715E1,6.144721985E-1
1.203475450E1,1.272099655E1,-1.067789520E1,4.218228149E-1
1.204470850E1,1.270453079E1,-1.076920532E1,1.579216003E-1
1.205466150E1,1.292711792E1,-1.095392120E1,1.513352966E-1
1.206461550E1,1.323412949E1,-1.107142685E1,2.029779053E-1
1.207456950E1,1.318727692E1,-1.139819733E1,8.023315430E-2
1.208452350E1,1.317889435E1,-1.160057648E1,8.906478882E-2
1.209447750E1,1.324595490E1,-1.154474258E1,1.658551025E-1
1.210443150E1,1.306378372E1,-1.118878281E1,8.128097534E-2
1.211438450E1,1.284014877E1,-1.067026108E1,-6.197113037E-2
1.212433850E1,1.251996460E1,-1.007884094E1,-5.777984619E-2
1.213429250E1,1.198976715E1,-9.442663879E0,1.197509766E-3
1.214424650E1,1.141211838E1,-8.908724213E0,5.433700562E-2
1.215420050E1,1.080123871E1,-8.504115601E0,1.601669312E-2
1.216415450E1,1.004531067E1,-8.119415588E0,-1.272354126E-1
1.217410750E1,9.184899902E0,-7.707771606E0,-3.284170532E-1
1.218406150E1,8.330177307E0,-7.445516968E0,-5.441184998E-1
1.219401550E1,7.352560272E0,-7.297624512E0,-4.827461243E-1
1.220396950E1,6.434070282E0,-7.201674042E0,-5.272036743E-1
1.221392350E1,5.788313141E0,-7.144043884E0,-7.366181946E-1
1.222387750E1,5.186265106E0,-7.089407501E0,-9.648934937E-1
1.223383050E1,4.744234314E0,-7.039561157E0,-1.135388947E0
1.224378450E1,4.643194427E0,-7.016209717E0,-1.185534668E0
1.225373850E1,5.054539032E0,-6.861880646E0,-1.449286194E0
